gid,role,role_score,cluster_id,priority_score,evidence
100000006100920100,peripheral,0.8333,0,0.295753,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 100,0 тыс ₸, выход 0,00 ₸"
100000007653003100,peripheral,0.8333,16,0.295753,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 100,0 тыс ₸, выход 0,00 ₸"
100000008343415100,peripheral,0.7200,20,0.295753,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 100,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000008560263100,peripheral,0.7200,5,0.295753,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 100,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000008576243100,peripheral,0.8000,0,0.295569,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 82,9 тыс ₸, выход 0,00 ₸"
100000006745291100,peripheral,0.8624,11,0.295454,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 82,5 тыс ₸, выход 0,00 ₸"
100000008601794100,peripheral,0.8000,56,0.295028,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 494,4 тыс ₸, выход 871,4 тыс ₸; seed: входящие неполные"
100000003739818100,peripheral,0.9000,3,0.293820,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 57,3 тыс ₸, выход 0,00 ₸"
100000005049404100,peripheral,0.7200,5,0.291610,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 98,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000004318918100,peripheral,0.8740,11,0.291426,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 75,6 тыс ₸, выход 0,00 ₸"
100000008703533100,peripheral,0.7200,2,0.290735,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 75,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003102157100,peripheral,0.8388,0,0.290689,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 96,7 тыс ₸, выход 0,00 ₸"
100000001554432100,peripheral,0.9000,3,0.290597,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,9 тыс ₸, выход 0,00 ₸"
100000001484381100,peripheral,0.8000,7,0.290574,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 95,6 тыс ₸, выход 0,00 ₸"
100000002695812100,peripheral,0.7200,7,0.290344,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 95,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002705460100,peripheral,0.8417,4,0.290344,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 95,0 тыс ₸, выход 0,00 ₸"
100000008050986100,peripheral,0.7200,5,0.290344,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 95,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000001166289100,peripheral,0.8000,1,0.289999,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 721,0 тыс ₸, выход 25,0 тыс ₸"
100000002015633100,peripheral,0.8417,5,0.289999,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 95,0 тыс ₸, выход 0,00 ₸"
100000008582730100,transit,1.0000,17,0.289976,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 5,0 тыс ₸, выход 5,0 тыс ₸"
100000001276409100,peripheral,0.7200,7,0.289884,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 94,8 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000004360785100,peripheral,0.8422,4,0.289769,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 94,7 тыс ₸, выход 0,00 ₸"
100000003037660100,peripheral,0.9000,3,0.289446,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,0 тыс ₸, выход 0,00 ₸"
100000004979498100,peripheral,0.9000,52,0.289423,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 700,0 тыс ₸, выход 200,0 тыс ₸"
100000005974542100,peripheral,0.8425,23,0.289423,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 94,5 тыс ₸, выход 0,00 ₸"
100000000917179100,peripheral,0.8426,14,0.289193,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 94,5 тыс ₸, выход 0,00 ₸"
100000005567828100,peripheral,0.7200,7,0.289078,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 94,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003060187100,peripheral,0.8449,17,0.288618,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 93,0 тыс ₸, выход 0,00 ₸"
100000008571433100,peripheral,0.8000,52,0.288106,"Признаков ролей нет: 2 отправителей, 2 получателей; вход 350,0 тыс ₸, выход 1,4 млн ₸; seed: входящие неполные"
100000003988112100,peripheral,0.7609,19,0.288042,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 92,0 тыс ₸, выход 64,0 тыс ₸"
100000002779485100,peripheral,0.8483,6,0.287467,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 91,0 тыс ₸, выход 0,00 ₸"
100000004064431100,peripheral,0.9000,25,0.286984,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 26,0 тыс ₸, выход 10,0 тыс ₸"
100000002208836100,peripheral,0.7200,5,0.286891,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 90,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002284426100,peripheral,0.8500,5,0.286891,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 90,0 тыс ₸, выход 0,00 ₸"
100000002487222100,peripheral,0.7200,5,0.286891,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 90,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000005061890100,peripheral,0.8500,3,0.286891,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 90,0 тыс ₸, выход 0,00 ₸"
100000008352542100,peripheral,0.9000,3,0.285994,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 50,2 тыс ₸, выход 0,00 ₸"
100000000945428100,peripheral,0.8506,0,0.285741,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 89,6 тыс ₸, выход 0,00 ₸"
100000001194266100,peripheral,0.9000,3,0.285649,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 50,0 тыс ₸, выход 0,00 ₸"
100000003476560100,peripheral,0.9000,3,0.285649,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 50,0 тыс ₸, выход 0,00 ₸"
100000002983426100,peripheral,0.8518,7,0.285280,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 88,9 тыс ₸, выход 0,00 ₸"
100000008422226100,peripheral,0.8542,0,0.284705,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 87,5 тыс ₸, выход 0,00 ₸"
100000002457464100,peripheral,0.8889,3,0.284636,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 66,6 тыс ₸, выход 0,00 ₸"
100000007020162100,peripheral,0.8560,14,0.284244,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 86,4 тыс ₸, выход 0,00 ₸"
100000002791494100,peripheral,0.7200,7,0.284014,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 85,9 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002653948100,peripheral,0.8580,5,0.283784,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 85,2 тыс ₸, выход 0,00 ₸"
100000002926970100,peripheral,0.8583,7,0.283669,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 85,0 тыс ₸, выход 0,00 ₸"
100000008735802100,peripheral,0.7200,0,0.283669,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 85,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000008737514100,peripheral,0.8583,15,0.283669,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 85,0 тыс ₸, выход 0,00 ₸"
100000001074553100,peripheral,0.8000,2,0.283209,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 29,0 тыс ₸, выход 0,00 ₸"
100000005394708100,peripheral,0.9000,19,0.283117,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 26,0 тыс ₸, выход 65,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000006595426100,peripheral,0.8587,0,0.282978,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 84,8 тыс ₸, выход 0,00 ₸"
100000001669260100,peripheral,0.7200,20,0.282863,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 500,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000006111442100,peripheral,0.8933,2,0.282564,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 64,0 тыс ₸, выход 0,00 ₸"
100000001046057100,peripheral,0.8610,2,0.282518,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 83,4 тыс ₸, выход 0,00 ₸"
100000003888197100,peripheral,0.8614,5,0.282403,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 83,2 тыс ₸, выход 0,00 ₸"
100000008729597100,peripheral,0.8615,6,0.282288,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 83,1 тыс ₸, выход 0,00 ₸"
100000007754369100,peripheral,0.8626,0,0.281943,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 82,4 тыс ₸, выход 0,00 ₸"
100000008314203100,peripheral,0.8000,40,0.281787,"Признаков ролей нет: 2 отправителей, 2 получателей; вход 382,1 тыс ₸, выход 327,0 тыс ₸; seed: входящие неполные"
100000008174521100,peripheral,0.8631,4,0.281713,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 82,1 тыс ₸, выход 0,00 ₸"
100000002516862100,peripheral,0.7200,60,0.281367,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 81,7 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000001737722100,peripheral,0.8992,3,0.280608,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,5 тыс ₸, выход 0,00 ₸"
100000004673335100,peripheral,0.7200,30,0.280562,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 80,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000005456919100,peripheral,0.8000,43,0.280216,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 479,9 тыс ₸, выход 5,0 тыс ₸"
100000003345947100,peripheral,0.7200,6,0.279986,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 79,5 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003292979100,peripheral,0.9000,3,0.279894,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 49,0 тыс ₸, выход 0,00 ₸"
100000005175148100,peripheral,0.8000,15,0.279871,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 79,0 тыс ₸, выход 15,0 тыс ₸"
100000002757240100,peripheral,0.9000,3,0.279848,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 51,2 тыс ₸, выход 0,00 ₸"
100000002119762100,peripheral,0.7200,5,0.279411,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 77,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003636627100,peripheral,0.9000,8,0.279411,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 77,0 тыс ₸, выход 10,0 тыс ₸"
100000005628518100,peripheral,0.8717,17,0.279411,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 77,0 тыс ₸, выход 0,00 ₸"
100000005878334100,peripheral,0.7200,20,0.278720,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 76,4 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002835874100,peripheral,0.7200,2,0.278651,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 58,7 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002729875100,peripheral,0.7200,7,0.278605,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 76,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000006901046100,peripheral,0.9000,4,0.278145,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 75,8 тыс ₸, выход 5,5 тыс ₸"
100000001835625100,peripheral,0.8748,5,0.277569,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 75,1 тыс ₸, выход 0,00 ₸"
100000005264990100,peripheral,0.9000,19,0.277351,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 17,1 тыс ₸, выход 122,0 тыс ₸; seed: входящие неполные"
100000004500781100,peripheral,0.7200,14,0.276764,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 74,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000000806727100,peripheral,0.9000,3,0.276441,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 45,0 тыс ₸, выход 5,0 тыс ₸"
100000005904580100,peripheral,0.8000,12,0.275613,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 72,0 тыс ₸, выход 0,00 ₸"
100000002847207100,peripheral,0.9000,3,0.275521,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 46,2 тыс ₸, выход 0,00 ₸"
100000006534886100,peripheral,0.9000,4,0.275383,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 71,7 тыс ₸, выход 167,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000006952718100,peripheral,0.8809,4,0.275268,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 71,5 тыс ₸, выход 0,00 ₸"
100000008629581100,peripheral,0.9000,3,0.274968,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 54,2 тыс ₸, выход 0,00 ₸"
100000001052789100,peripheral,0.8817,17,0.274807,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 71,0 тыс ₸, выход 0,00 ₸"
100000001853812100,peripheral,0.8833,6,0.274232,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 70,0 тыс ₸, выход 0,00 ₸"
100000002968096100,peripheral,0.7200,6,0.274232,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 70,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003610172100,peripheral,0.8833,5,0.274232,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 70,0 тыс ₸, выход 0,00 ₸"
100000006257675100,peripheral,0.7200,22,0.274232,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 70,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000008027922100,peripheral,0.7200,23,0.274232,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 70,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000008349740100,peripheral,0.7200,36,0.274232,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 70,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000008751429100,peripheral,0.7000,43,0.272966,"Признаков ролей нет: 3 отправителей, 1 получателей; вход 386,2 тыс ₸, выход 72,6 тыс ₸"
100000004784224100,peripheral,0.9000,24,0.272759,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 23,5 тыс ₸, выход 100,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000008229700100,peripheral,0.9000,12,0.272759,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 23,5 тыс ₸, выход 7,2 тыс ₸"
100000003133045100,peripheral,0.7200,2,0.271815,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 68,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003989033100,peripheral,0.7200,9,0.271815,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 373,4 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000004747154100,peripheral,0.7200,2,0.271700,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 67,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002691858100,peripheral,0.9000,32,0.271516,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 51,5 тыс ₸, выход 0,00 ₸"
100000002778085100,peripheral,0.8897,4,0.271124,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 66,2 тыс ₸, выход 0,00 ₸"
100000002236528100,peripheral,0.8900,10,0.270894,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 66,0 тыс ₸, выход 0,00 ₸"
100000002511825100,peripheral,0.8917,0,0.270549,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 65,0 тыс ₸, выход 0,00 ₸"
100000002599729100,peripheral,0.7200,0,0.270549,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 65,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003235780100,peripheral,0.8000,0,0.270549,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 65,0 тыс ₸, выход 0,00 ₸"
100000002774456100,peripheral,0.9000,11,0.270020,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 50,4 тыс ₸, выход 0,00 ₸"
100000007749747100,peripheral,0.7200,2,0.269559,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 50,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003016773100,peripheral,0.9000,2,0.268800,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 46,6 тыс ₸, выход 0,00 ₸"
100000008237827100,peripheral,0.9000,3,0.268155,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 40,0 тыс ₸, выход 0,00 ₸"
100000001386612100,peripheral,0.8962,19,0.268132,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 62,3 тыс ₸, выход 0,00 ₸"
100000004019124100,peripheral,0.6783,4,0.268098,"Признаков ролей нет: 3 отправителей, 0 получателей; вход 193,0 тыс ₸, выход 0,00 ₸; seed: входящие неполные"
100000001311175100,peripheral,0.7200,9,0.268040,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 300,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003003821100,peripheral,0.9000,3,0.268040,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 40,0 тыс ₸, выход 0,00 ₸"
100000003877908100,peripheral,0.9000,3,0.268040,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 40,0 тыс ₸, выход 0,00 ₸"
100000004509286100,peripheral,0.9000,3,0.268040,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 40,0 тыс ₸, выход 0,00 ₸"
100000000607731100,peripheral,0.9000,29,0.267810,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 20,0 тыс ₸, выход 66,7 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002934441100,peripheral,0.8000,0,0.267327,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 60,8 тыс ₸, выход 0,00 ₸"
100000005979037100,peripheral,0.7200,6,0.266981,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,3 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000001733216100,peripheral,0.7200,0,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000001816678100,peripheral,0.7200,3,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002242066100,peripheral,0.7200,35,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002404112100,peripheral,0.7200,27,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002505277100,peripheral,0.7200,0,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003192220100,peripheral,0.9000,54,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸"
100000004326224100,peripheral,0.7200,5,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000004777215100,peripheral,0.7200,22,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000007042175100,peripheral,0.7200,0,0.266866,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 60,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003781406100,peripheral,0.9000,12,0.266843,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 45,0 тыс ₸, выход 0,00 ₸"
100000006232815100,peripheral,0.7500,29,0.265663,"Признаков ролей нет: 1 отправителей, 5 получателей; вход 160,0 тыс ₸, выход 296,5 тыс ₸; seed: входящие неполные"
100000003275398100,peripheral,0.9000,25,0.265485,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 300,0 тыс ₸, выход 20,0 тыс ₸"
100000008669310100,peripheral,0.9000,0,0.265485,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 59,6 тыс ₸, выход 0,00 ₸"
100000001805543100,peripheral,0.9000,4,0.265370,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 59,0 тыс ₸, выход 0,00 ₸"
100000001083990100,peripheral,0.9000,12,0.265301,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 49,9 тыс ₸, выход 0,00 ₸"
100000002700161100,peripheral,0.7200,51,0.265163,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 39,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000008757301100,peripheral,0.7200,0,0.265140,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 58,4 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000006852430100,peripheral,0.9000,11,0.265048,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 37,0 тыс ₸, выход 0,00 ₸"
100000008701256100,peripheral,0.9000,0,0.265025,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 58,2 тыс ₸, выход 0,00 ₸"
100000003247600100,peripheral,0.7200,3,0.264910,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 58,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000000942301100,peripheral,0.9000,0,0.264795,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 57,6 тыс ₸, выход 0,00 ₸"
100000002845605100,peripheral,0.9000,0,0.264679,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 57,6 тыс ₸, выход 0,00 ₸"
100000002380341100,peripheral,0.9000,0,0.264564,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 57,6 тыс ₸, выход 0,00 ₸"
100000007274584100,peripheral,0.9000,3,0.264472,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 38,0 тыс ₸, выход 0,00 ₸"
100000002752565100,peripheral,0.7200,6,0.264104,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 57,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002821425100,peripheral,0.5417,9,0.263437,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 275,0 тыс ₸, выход 0,00 ₸"
100000003971049100,peripheral,0.9000,0,0.263414,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 55,9 тыс ₸, выход 0,00 ₸"
100000002891765100,peripheral,0.9000,14,0.263298,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 55,6 тыс ₸, выход 0,00 ₸"
100000000896111100,peripheral,0.5215,24,0.263183,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 287,1 тыс ₸, выход 0,00 ₸"
100000001379511100,peripheral,0.9000,2,0.262953,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 55,0 тыс ₸, выход 0,00 ₸"
100000002217806100,peripheral,0.7200,38,0.262953,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 55,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002852402100,peripheral,0.9000,15,0.262953,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 55,0 тыс ₸, выход 0,00 ₸"
100000006126743100,peripheral,0.9000,5,0.262953,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 55,0 тыс ₸, выход 0,00 ₸"
100000008259451100,peripheral,0.9000,14,0.262953,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 55,0 тыс ₸, выход 0,00 ₸"
100000002807334100,peripheral,0.9000,5,0.261802,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 54,7 тыс ₸, выход 0,00 ₸"
100000008405209100,peripheral,0.9000,16,0.261687,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 54,4 тыс ₸, выход 0,00 ₸"
100000004410489100,peripheral,0.9000,3,0.261342,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 54,0 тыс ₸, выход 0,00 ₸"
100000005363908100,transit,1.0000,49,0.261319,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 19,5 тыс ₸, выход 19,5 тыс ₸"
100000001530709100,peripheral,0.9000,0,0.261227,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 54,0 тыс ₸, выход 0,00 ₸"
100000002394199100,peripheral,0.9000,10,0.261112,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 277,4 тыс ₸, выход 76,8 тыс ₸"
100000008459449100,peripheral,0.9000,0,0.260882,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,7 тыс ₸, выход 0,00 ₸"
100000000533217100,peripheral,0.9000,0,0.260766,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,6 тыс ₸, выход 0,00 ₸"
100000003832231100,peripheral,0.9000,3,0.260674,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 35,0 тыс ₸, выход 0,00 ₸"
100000008205937100,peripheral,0.9000,13,0.260674,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 35,0 тыс ₸, выход 0,00 ₸"
100000000785800100,transit,1.0000,56,0.260628,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 19,0 тыс ₸, выход 19,0 тыс ₸"
100000001056414100,peripheral,0.5833,9,0.260329,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 250,0 тыс ₸, выход 0,00 ₸"
100000004984689100,peripheral,0.9000,6,0.260076,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,0 тыс ₸, выход 0,00 ₸"
100000001241318100,peripheral,0.9000,0,0.259961,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,0 тыс ₸, выход 0,00 ₸"
100000003207060100,peripheral,0.7200,0,0.259961,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000002633701100,peripheral,0.5553,2,0.259731,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 266,9 тыс ₸, выход 0,00 ₸"
100000003097947100,peripheral,0.7200,6,0.259501,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 53,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000006894637100,peripheral,0.9000,0,0.259385,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 52,8 тыс ₸, выход 0,00 ₸"
100000004674412100,peripheral,0.7200,11,0.259201,"Признаков ролей нет: 1 отправителей, 0 получателей; вход 46,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000007333038100,peripheral,0.9000,9,0.259178,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 17,5 тыс ₸, выход 35,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
